,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:04:06.383,0.664307118888889,0.9040218600000001,1.5853510999999996,0.6303992429629629,0.4479806896296297,0.41239277,0.8867419400000001,0.3072756748148148,1.0709189444444445,0.5505496,0.6399885400000002,0.5833612407407407,1.0395671518518521,0.5677615399999999,0.507202,0.8335663074074071,0.9276133555555555,0.19777856999999996,0.12448421999999998,0.7388116970370371,,1.0,0.0
2021-08-26 21:04:06.483,0.5823871119047619,0.90402186,1.5853511,0.6478944,0.3772008152380953,0.41239277,0.88674194,0.31635594000000006,0.9161322238095237,0.5505496,0.6399885400000003,0.5874243000000001,1.0245225571428573,0.5677615399999999,0.5072019999999999,0.8302873,0.8957522285714287,0.19777857,0.12448421999999996,0.7438578000000001,,1.0,0.0
2021-08-26 21:04:06.583,0.508153904,0.90402186,1.5853511,0.6478944,0.322588884,0.41239277,0.88674194,0.31635594000000006,0.72136432,0.5505496,0.6399885400000003,0.5874243000000001,1.009389515,0.5677615399999999,0.5072019999999999,0.8302873,0.867922235,0.19777857000000001,0.12448421999999996,0.7438578000000001,,1.0,0.0
2021-08-26 21:04:06.683,0.5294064509677419,0.9040218600000001,1.5853510999999991,0.6478943999999996,0.3309693341935483,0.4123927700000001,0.8867419400000001,0.3163559399999999,0.7273387000000002,0.5505496,0.6399885400000003,0.5874242999999999,0.9895253451612903,0.5677615399999999,0.5072019999999999,0.8302872999999995,0.859644422580645,0.1977785699999999,0.12448421999999995,0.7438578000000002,,1.0,0.0
2021-08-26 21:04:06.783,0.5418209,0.90402186,1.5823942041666665,0.6478944,0.32801992,0.41239277,0.8757638691666667,0.31635594,0.7273387000000001,0.5505496,0.6400026358333334,0.5874243,0.9759499000000001,0.56776154,0.5002307291666667,0.8302872999999998,0.8564741000000001,0.19777857,0.11989061791666666,0.7438578000000001,,1.0,0.0
2021-08-26 21:04:06.883,0.536410325,0.90402186,1.5734825875,0.6478944,0.32652294875000004,0.41239277,0.8278950875,0.31635594,0.7265049500000001,0.5505496,0.63535413,0.5874243,0.9728638125,0.56776154,0.4745127475,0.8302872999999998,0.85370315,0.19777857,0.098529145,0.7438578000000001,,1.0,0.0
2021-08-26 21:04:06.983,0.4975806804166667,0.90402186,1.5896826625000002,0.6478944,0.3159540254166667,0.41239277,0.779942765,0.31635594,0.7198923558333333,0.5505496,0.5982835570833334,0.5874243,0.950107075,0.56776154,0.48005468916666666,0.8302872999999998,0.8333216541666667,0.19777857,0.07096178208333333,0.7438578000000001,,1.0,0.0
2021-08-26 21:04:07.083,0.47300092916666664,0.9040218599999998,1.5880257999999996,0.7084301683333334,0.3158066702777778,0.4123927700000001,0.6675294600000001,0.36661948055555554,0.6860478666666668,0.5505496,0.5026936500000001,0.6351775305555556,0.9145167472222222,0.5677615399999999,0.48309090000000005,0.8302273194444444,0.8031839055555556,0.19777856999999996,0.06574381999999997,0.7432429305555557,,1.0,0.0
2021-08-26 21:04:07.183,0.46760268750000006,0.90402186,1.5880257999999998,0.89591518875,0.32569063125000003,0.41239277,0.66752946,0.5302834375,0.6297907625,0.5505496,0.50269365,0.7520342725,0.8820375,0.56776154,0.48309089999999993,0.83202744375,0.777731635,0.19777857,0.06574382,0.7458851725000001,,1.0,0.0
2021-08-26 21:04:07.283,0.46845599999999993,0.90402186,1.5880258000000003,0.9790880699999999,0.3348703,0.4123927700000001,0.66752946,0.6126645000000001,0.5965917000000001,0.5505496,0.5026936500000001,0.7659120599999999,0.8621684999999998,0.5677615400000001,0.4830908999999999,0.83525485,0.7636683600000002,0.19777857000000001,0.06574382,0.7526179600000001,,1.0,0.0
2021-08-26 21:04:07.383,0.48637059500000007,0.9040218599999998,1.5880257999999996,1.0550803680555554,0.35770547277777776,0.4123927700000001,0.6675294600000001,0.6884721555555555,0.592572765277778,0.5505496,0.5026936500000001,0.7712342566666666,0.8301968694444446,0.5677615399999999,0.48309090000000005,0.8332732580555555,0.7489189166666667,0.19777856999999996,0.06574381999999997,0.7708102083333332,,1.0,0.0
2021-08-26 21:04:07.483,0.5223812483333332,0.9040218599999998,1.5880257999999996,1.1248649916666666,0.3922572749999999,0.4123927700000001,0.6675294600000001,0.7478470583333333,0.5919245500000002,0.5505496,0.5026936500000001,0.7911487433333334,0.7940495666666666,0.5677615399999999,0.48309090000000005,0.8102597516666665,0.7400639583333334,0.19777856999999996,0.06574381999999997,0.7898297983333334,,1.0,0.0
2021-08-26 21:04:07.583,0.5536005150000001,0.90402186,1.5880257999999998,1.1738068999999995,0.40144918499999993,0.4123927700000001,0.6675294600000002,0.7812625,0.5932307750000002,0.5505496,0.5026936499999999,0.79962455,0.78134595,0.5677615399999998,0.48309090000000016,0.7749148299999998,0.73934767,0.19777857,0.06574382,0.788849,,1.0,0.0
2021-08-26 21:04:07.683,0.570106209375,0.90402186,1.5880258,1.20141076875,0.39782815124999993,0.41239277,0.66752946,0.79971125,0.5944061437499999,0.5505496,0.50269365,0.8005576,0.7786186125000001,0.56776154,0.4830909,0.75286173125,0.738423171875,0.19777857,0.06574382,0.7835465937499999,,1.0,0.0
2021-08-26 21:04:07.783,0.5986119,0.90402186,1.5880257999999998,1.2441843,0.38821587,0.41239277,0.66752946,0.829079,0.5924433,0.5505496,0.50269365,0.8005576,0.7679208000000001,0.56776154,0.48309089999999993,0.7106213,0.72507215,0.19777857,0.06574382,0.765749,,1.0,0.0
2021-08-26 21:04:07.883,0.6091778032258064,0.9040218600000001,1.5880257999999992,1.2770791967741937,0.36901111064516134,0.4123927700000001,0.6675294600000002,0.8476952593548389,0.6475917380645162,0.5505496,0.5026936499999999,0.7996642490322582,0.7443913219354836,0.5677615399999999,0.4830909000000001,0.6629365406451615,0.7080688280645164,0.1977785699999999,0.06574381999999998,0.7333968064516128,,1.0,0.0
2021-08-26 21:04:07.983,0.5874031388888888,0.9040218600000001,1.5880257999999996,1.2792879629629634,0.3343505748148147,0.41239277,0.6675294600000001,0.845442274074074,0.6698063500000001,0.5505496,0.50269365,0.7950004300000002,0.7264446518518519,0.5677615399999999,0.48309090000000005,0.6287602451851853,0.6928985725925926,0.19777856999999996,0.06574382,0.6937200370370371,,1.0,0.0
2021-08-26 21:04:08.083,0.53778260625,0.90402186,1.5880257999999998,1.2492660375000002,0.2927139025,0.41239277,0.66752946,0.8204463687499999,0.66001382625,0.5505496,0.50269365,0.79500043,0.7315920374999999,0.56776154,0.48309089999999993,0.621040025,0.6772275875,0.19777857,0.06574382,0.6679445375,,1.0,0.0
2021-08-26 21:04:08.183,0.47007686750000005,0.90402186,1.5880257999999998,1.2198879500000002,0.25535847500000003,0.41239277,0.66752946,0.8001888729166667,0.6343209,0.5505496,0.50269365,0.79500043,0.7626285958333332,0.56776154,0.48309089999999993,0.6213399041666666,0.6545950562500001,0.19777857,0.06574382,0.6440602166666667,,1.0,0.0
2021-08-26 21:04:08.283,0.40405001999999995,0.90402186,1.5880257999999998,1.1931769,0.23832594,0.41239277,0.66752946,0.7801771,0.5909935,0.5505496,0.50269365,0.79500043,0.8128696999999999,0.56776154,0.48309089999999993,0.6277984,0.61521345,0.19777857,0.06574382,0.6225533,,1.0,0.0
2021-08-26 21:04:08.383,0.41110396666666665,0.90402186,1.5880257999999998,1.1674322333333333,0.21937222458333336,0.41239277,0.66752946,0.7583393666666667,0.5909935,0.5505496,0.50269365,0.79500043,0.8381666716666666,0.56776154,0.48309089999999993,0.6364727925,0.5991739687500001,0.19777857,0.06574382,0.6073029583333334,,1.0,0.0
2021-08-26 21:04:08.483,0.413867065,0.90402186,1.5880257999999998,1.1456726125,0.19715089125,0.41239277,0.66752946,0.7359827975000001,0.5909935,0.5505496,0.50269365,0.79500043,0.8503294800000001,0.56776154,0.48309089999999993,0.6420546675,0.5810278225,0.19777857,0.06574382,0.5985717875000001,,1.0,0.0
2021-08-26 21:04:08.583,0.4102744666666666,0.90402186,1.5880257999999998,1.1315362458333336,0.17445272374999998,0.41239277,0.66752946,0.7160445729166667,0.5909935,0.5505496,0.50269365,0.82566830625,0.8543806916666666,0.56776154,0.48309089999999993,0.64307225125,0.5629695166666666,0.19777857,0.06574382,0.5933085975,,1.0,0.0
2021-08-26 21:04:08.683,0.40745970882352944,0.5862203926470588,1.5880257999999998,1.0978859970588235,0.15263162470588235,-0.3026576755882353,0.66752946,0.665187002647059,0.5920552882352941,0.1095756264117647,0.5026936500000001,0.8799949705882354,0.8572011352941177,0.2758623355882353,0.48309090000000005,0.6186573644117647,0.5447844664705881,-0.1477467632352941,0.06574381999999998,0.5720103417647059,,1.0,0.0
2021-08-26 21:04:08.783,0.4074088370370371,0.47698481666666664,1.5880257999999996,1.0633887925925924,0.13490735666666667,-0.5055086296296295,0.6675294600000001,0.5956350955555556,0.6336359696296296,0.06217298444444444,0.50269365,0.9306435703703706,0.8678965740740742,0.2142736566666667,0.48309090000000005,0.582914474074074,0.5261607674074075,-0.25281695925925923,0.06574382,0.5302867496296296,,1.0,0.0
2021-08-26 21:04:08.883,0.4099488000000001,0.4432734000000001,1.5880257999999998,1.0548137000000002,0.13142518999999994,-0.5413894999999997,0.6675294600000002,0.5635220400000002,0.71540684,0.12706903999999994,0.5026936499999998,0.9493532000000002,0.8841250000000003,0.24714299000000012,0.48309090000000016,0.5691229,0.5143128600000001,-0.2621336999999999,0.06574382,0.4896986200000001,,1.0,0.0
2021-08-26 21:04:08.983,0.40919888499999996,0.42184692583333333,1.5880257999999998,1.0623300999999998,0.13419987166666666,-0.5768170708333334,0.66752946,0.55330535375,0.8210932966666666,0.18003505,0.50269365,0.9505818312500001,0.90468265875,0.2871182454166667,0.48309089999999993,0.5721553541666667,0.5045105858333333,-0.26259000083333334,0.06574382,0.4454146116666667,,1.0,0.0
2021-08-26 21:04:09.083,0.39471972277777784,0.4394603591666667,1.0971112916666668,1.0790335861111109,0.1317643477777778,-0.592248045,0.3842814400000001,0.5425536186111112,0.9325118883333334,0.22454438083333336,0.05745291541666665,0.9392489855555556,0.9251306930555556,0.3212961944444445,0.42773074166666675,0.5871491972222223,0.4921552555555557,-0.2340628975,0.08971761416666665,0.4036163788888889,,1.0,0.0
2021-08-26 21:04:09.183,0.36793744666666667,0.4824603095833333,1.0524827,1.0911694583333333,0.11274539333333333,-0.5701477541666666,0.35853162,0.5291440725,1.0159451541666666,0.23919967,0.016976485,0.9318601395833334,0.9407608833333333,0.3363175333333333,0.422698,0.6027490750000001,0.4651676208333333,-0.18281162124999997,0.09189705,0.37674961749999997,,1.0,0.0
2021-08-26 21:04:09.283,0.35030585499999994,0.5302776625,1.0524827,1.0928949625000002,0.09594580375,-0.5191916099999999,0.35853162,0.5277582749999999,1.0538029125000001,0.26541204875,0.016976485,0.929228075,0.9475329,0.33582655,0.422698,0.614335255,0.44912140125,-0.1331126375,0.09189705,0.36270594000000006,,1.0,0.0
2021-08-26 21:04:09.383,0.35237124416666665,0.5841739,1.0524827,1.0859714916666667,0.09698663249999999,-0.45242918,0.35853162,0.5435330333333334,1.0622186416666668,0.2892322,0.016976485,0.93655895625,0.9509781166666667,0.3307449,0.422698,0.6231911591666667,0.43410008041666664,-0.09389862,0.09189705,0.35494444791666657,,0.0,0.0
2021-08-26 21:04:09.483,0.35635126,0.5841739,1.0524827,1.0841957,0.08588666,-0.45242918,0.35853162,0.5694318,1.0568146,0.2892322,0.016976485,0.9345615500000001,0.9650453,0.3307449,0.422698,0.6294982,0.42131278,-0.09389862,0.09189705,0.35638627,,0.0,0.0
2021-08-26 21:04:09.583,0.3720467379166667,0.5841739,1.0524827,1.0998440375,0.07889557041666667,-0.45242918,0.35853162,0.576877475,1.0490186541666668,0.2892322,0.016976485,0.9345615500000001,0.9769711354166667,0.3307449,0.422698,0.6358130991666667,0.4059400591666667,-0.09389862,0.09189705,0.36097063958333336,,0.0,0.0
2021-08-26 21:04:09.683,0.387170745,0.5841739,1.0524827,1.120384625,0.071289739375,-0.45242918,0.35853162,0.5830611625,1.0486797,0.2892322,0.016976485,0.9345615500000001,0.98280545,0.3307449,0.422698,0.637066435,0.38920997875,-0.09389862,0.09189705,0.3691067175,,0.0,0.0
2021-08-26 21:04:09.783,0.39403227208333336,0.5841739,1.0524827,1.1422206125,0.06481426879166667,-0.45242918,0.35853162,0.5918296125000001,1.0486797,0.2892322,0.016976485,0.9345615500000001,0.9837649437500001,0.3307449,0.422698,0.6330462416666667,0.3738570270833333,-0.09389862,0.09189705,0.3774741645833333,,0.0,0.0
2021-08-26 21:04:09.883,0.3891856566666666,0.5792870205555557,1.0524826999999999,1.173053502777778,0.06576842961111111,-0.452282395,0.3585316200000001,0.6113698863888889,1.0484871,0.2789360138888888,0.016976485000000003,0.9324072124999999,0.9837346505555554,0.33625547,0.4226980000000001,0.6226644861111112,0.36230988833333333,-0.08963208094444444,0.09189705,0.3808690172222221,,0.0,0.0
2021-08-26 21:04:09.983,0.3827565733333333,0.5921137866666667,1.0524827,1.2083770666666667,0.079096216375,-0.44227408791666667,0.35853162,0.6422695020833333,1.0461434333333335,0.26487500999999997,0.016976485,0.9318871999999999,0.9881285416666666,0.34853260125,0.422698,0.6109445291666667,0.3591773166666667,-0.07712157808333334,0.09189705,0.3732327229166666,,0.0,0.0
2021-08-26 21:04:10.083,0.3852073,0.606356,1.0524827,1.2331542,0.10035305499999998,-0.43492255,0.35853162,0.6713933,1.0409669,0.25950152,0.016976485,0.9318871999999999,0.9991993999999998,0.36706603,0.422698,0.6068305,0.363113,-0.057219955999999995,0.09189705,0.35554325999999997,,0.0,0.0
2021-08-26 21:04:10.183,0.3853818883333333,0.6223328583333333,1.0524827000000003,1.2452575916666666,0.12362498958333333,-0.4337114041666667,0.35853162,0.6893428249999999,1.040057016666667,0.25564948499999995,0.016976484999999996,0.9318717999999998,1.0125578,0.3889949333333333,0.422698,0.6086104833333333,0.3688143916666667,-0.03169244575,0.09189705,0.33995741500000004,,0.0,0.0
2021-08-26 21:04:10.283,0.3829705916666665,0.6422241166666665,1.0524826999999999,1.246286091666667,0.13956516500000002,-0.4225240683333333,0.3585316200000001,0.6914447666666668,1.0399742999999997,0.2548805716666667,0.016976485000000003,0.9259274000000001,1.0189375583333335,0.4020090541666666,0.4226980000000001,0.6098300758333334,0.37357664833333337,-0.009596027124999998,0.09189705,0.33643207333333325,,0.0,0.0
2021-08-26 21:04:10.383,0.37083063958333334,0.6977006541666665,1.0524827,1.2432124541666665,0.15898492541666667,-0.3755444270833333,0.35853162,0.6826754833333334,1.0399743,0.25458148,0.016976485,0.8820225125000002,1.0176422125,0.4128061479166667,0.422698,0.6062014354166666,0.38473464083333336,0.0386867686875,0.09189705,0.3448346033333333,,0.0,0.0
2021-08-26 21:04:10.483,0.36239296375,0.7550229062499999,1.0524827,1.2379936291666667,0.15991755375000002,-0.31472839375,0.35853162,0.6803898716666668,1.0381079125,0.25458148,0.016976485,0.82706055375,0.9956230895833332,0.40080198000000006,0.422698,0.5957160458333334,0.39416709124999993,0.0848480895,0.09189705,0.36093937625,,0.0,0.0
2021-08-26 21:04:10.583,0.36004624,0.77404195,1.0524827,1.2203084499999999,0.15926728,-0.2939198,0.35853162,0.6999424475000001,1.0373394,0.25458148,0.016976485,0.7804822512499999,0.98709655,0.39554211,0.422698,0.5828257875,0.39717045,0.10015444,0.09189705,0.37391995125,,0.0,0.0
2021-08-26 21:04:10.683,0.36004624000000013,0.7740419500000001,1.0524826999999999,1.2107901999999997,0.15926728,-0.29391979999999995,0.3585316200000001,0.7116466999999999,1.0373394,0.2545814800000001,0.016976485000000003,0.7635356000000001,0.9870965499999996,0.3955421099999999,0.4226980000000001,0.5773970999999999,0.3971704500000001,0.10015443999999998,0.09189705,0.37837367999999993,,0.0,0.0
2021-08-26 21:04:10.783,0.36004624,0.77404195,1.0524827000000003,1.2107902,0.15926727999999998,-0.29391979999999995,0.35853162,0.7116467000000001,1.0373394000000002,0.2545814800000001,0.016976484999999996,0.7635356,0.9870965500000001,0.39554211,0.422698,0.5773970999999999,0.39717045,0.10015444000000001,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:10.883,0.36004624000000013,0.7740419500000001,1.0524826999999999,1.2107901999999997,0.15926728,-0.29391979999999995,0.3585316200000001,0.7116466999999999,1.0373394,0.2545814800000001,0.016976485000000003,0.7635356000000001,0.9870965499999996,0.3955421099999999,0.4226980000000001,0.5773970999999999,0.3971704500000001,0.10015443999999998,0.09189705,0.37837367999999993,,0.0,0.0
2021-08-26 21:04:10.983,0.36004624,0.77404195,1.0524827,1.2107902,0.15926728,-0.2939198,0.35853162,0.7116466999999999,1.0373394,0.25458148,0.016976485,0.7635356,0.98709655,0.39554211,0.422698,0.5773971,0.39717045,0.10015444,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.083,0.36004624,0.77404195,1.0524827000000003,1.2107902,0.15926727999999998,-0.29391979999999995,0.35853162,0.7116467000000001,1.0373394000000002,0.2545814800000001,0.016976484999999996,0.7635356,0.9870965500000001,0.39554211,0.422698,0.5773970999999999,0.39717045,0.10015444000000001,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.183,0.36004624000000013,0.7740419500000001,1.0524826999999999,1.2107901999999997,0.15926728,-0.29391979999999995,0.3585316200000001,0.7116466999999999,1.0373394,0.2545814800000001,0.016976485000000003,0.7635356000000001,0.9870965499999996,0.3955421099999999,0.4226980000000001,0.5773970999999999,0.3971704500000001,0.10015443999999998,0.09189705,0.37837367999999993,,0.0,0.0
2021-08-26 21:04:11.283,0.36004624,0.77404195,1.0524827,1.2107902,0.15926728,-0.2939198,0.35853162,0.7116466999999999,1.0373394,0.25458148,0.016976485,0.7635356,0.98709655,0.39554211,0.422698,0.5773971,0.39717045,0.10015444,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.383,0.36004624000000013,0.7740419500000001,1.0524826999999999,1.2107901999999997,0.15926728,-0.29391979999999995,0.3585316200000001,0.7116466999999999,1.0373394,0.2545814800000001,0.016976485000000003,0.7635356000000001,0.9870965499999996,0.3955421099999999,0.4226980000000001,0.5773970999999999,0.3971704500000001,0.10015443999999998,0.09189705,0.37837367999999993,,0.0,0.0
2021-08-26 21:04:11.483,0.36004624,0.77404195,1.0524827,1.2107902,0.15926728,-0.2939198,0.35853162,0.7116466999999999,1.0373394,0.25458148,0.016976485,0.7635356,0.98709655,0.39554211,0.422698,0.5773971,0.39717045,0.10015444,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.583,0.36004624,0.7740419500000002,1.0524826999999997,1.2107901999999995,0.15926727999999998,-0.2939198000000001,0.35853162,0.7116466999999997,1.0373394000000002,0.2545814799999999,0.016976484999999996,0.7635356000000002,0.9870965500000001,0.39554210999999995,0.42269800000000013,0.5773971000000002,0.39717045000000006,0.10015443999999998,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.683,0.3596740828000001,0.77404195,1.0524827,1.2107902,0.3471465472,-0.2939198,0.35853162000000005,0.7116466999999999,0.6776295796,0.25458148,0.016976485,0.7635356,1.131528856,0.39554210999999995,0.422698,0.5773971,0.791743,0.10015443999999998,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.783,0.36344295249999997,0.77404195,1.0524827000000003,1.2107902,0.43240301499999995,-0.29391979999999995,0.35853162,0.7116467000000001,0.5164222900000001,0.2545814800000001,0.016976484999999996,0.7635356,1.201034675,0.39554211,0.422698,0.5773970999999999,0.981733625,0.10015444000000001,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:11.883,0.37045832999999995,0.7740419500000001,1.0524826999999999,1.2107901999999997,0.4174850749999999,-0.29391979999999995,0.3585316200000001,0.7116466999999999,0.544252526388889,0.2545814800000001,0.016976485000000003,0.7635356000000001,1.2046887333333336,0.3955421099999999,0.4226980000000001,0.5773970999999999,0.9994121000000001,0.10015443999999998,0.09189705,0.37837367999999993,,0.0,0.0
2021-08-26 21:04:11.983,0.3619366,0.77404195,1.0524827,1.2107902,0.4078498,-0.2939198,0.35853162,0.7116466999999999,0.5506686,0.25458148,0.016976485,0.7635356,1.2029921,0.39554211,0.422698,0.5773971,1.0078163,0.10015444,0.09189705,0.37837368,,0.0,0.0
2021-08-26 21:04:12.083,0.3619366,0.77404195,1.0524827,1.2107902,0.4078498,-0.2939198,0.35853162,0.7116466999999999,0.5506686,0.25458148,0.016976485,0.7635356,1.2029921,0.39554211,0.422698,0.5773971,1.0078163,0.10015444,0.09189705,0.37837368,,0.0,0.0
